Long,Lat,Value,Name,min_distance,sum_min_distance,normalization_mutual_sparseness,self_mean_distance,self_density,Long1,Lat1,Value1,Name1,dDist,dV,dV_dDist,log10_nor_mutual_sp,log10_self_sp
-45.38286094,-22.3077015,51.24903612,name17,8.55642983162895,817.376663126181,0.0104681601734304,59.1485231017771,0.144660075736902,-37.66810652,-26.00838464,48.85291473,name74,8.55642983162895,2.39612139,0.280037519987917,-1.98012964083682,-0.83965131186361
32.34578283,-40.28682188,56.58780299,name18,5.52965855727278,817.376663126181,0.00676512898731873,61.5509129307341,0.0898387740161636,32.58169775,-34.7621981,49.54755305,name58,5.52965855727278,7.04024994,1.2731798658238,-2.16972391851252,-1.04653618330101
-18.29005199,19.4828623,29.67591678,name19,4.44029749545145,817.376663126181,0.00543237615626174,44.0267624073236,0.100854508772892,-15.61229959,23.02487923,28.85206725,name194,4.44029749545145,0.82384953,0.18553926416956,-2.26501016565451,-0.996304681572024
-46.55539195,45.02220488,70.42424157,name20,6.39710402865591,817.376663126181,0.00782638447761552,70.8625945369431,0.0902747644290795,-47.13258475,38.65119331,58.37185458,name147,6.39710402865591,12.05238699,1.88403798594039,-2.10643882083537,-1.04443363618593
-11.84415429,-6.125564034,14.81568714,name21,6.60657665629284,817.376663126181,0.00808265877205864,39.5886767455637,0.166880461773282,-16.05065866,-1.031236198,17.75977021,name170,6.60657665629284,2.94408307,0.44562913944179,-2.0924457555501,-0.7775945071839
29.51999011,26.55167881,38.24668648,name22,4.22964888642474,817.376663126181,0.00517466313541154,51.9223125011359,0.0814611037659812,25.37290943,25.72002291,37.7097989,name44,4.22964888642474,0.536887579999998,0.126934314033291,-2.28611791701959,-1.08904970969039
-1.023560421,-31.31273954,33.48886138,name23,5.91357653308342,817.376663126181,0.00723482428586357,47.1954078366329,0.125299829033225,-4.115117182,-26.27164202,26.94547775,name125,5.91357653308342,6.54338363,1.10650189329472,-2.14057201224453,-0.902049521583486
14.63130101,-5.441379929,17.96430825,name24,4.86937604659899,817.376663126181,0.00595732208450303,41.1706730003545,0.118272928075697,12.40600882,-1.110225608,13.26864083,name128,4.86937604659899,4.69566742,0.964326306915582,-2.22494891899785,-0.927114651253805
25.4686682,20.93648309,34.79989643,name25,2.11835573334464,817.376663126181,0.00259165184046565,48.0572198152672,0.0440798644092944,24.81515928,18.92145031,32.19495413,name55,2.11835573334464,2.6049423,1.22970012023764,-2.5864233415053,-1.35575975005432
17.97026769,-22.3974923,31.25278881,name26,2.87570733673301,817.376663126181,0.00351821561155713,46.4612210044769,0.0618947861154124,15.40790985,-23.70287155,27.64100804,name54,2.87570733673301,3.61178077,1.25596256749243,-2.45367754860791,-1.20834593347868
-0.163594802,-38.10023184,38.50734721,name28,6.84175361938892,817.376663126181,0.00837038042317185,51.394759417935,0.133121619730773,-1.023560421,-31.31273954,33.48886138,name23,6.84175361938892,5.01848583,0.733508703934918,-2.07725480342492,-0.875751406829662
-15.96142733,45.97439585,50.39611171,name29,3.1955800700417,817.376663126181,0.00390955628439368,58.156215275518,0.0549482124120779,-15.0016234,42.92636232,44.71804433,name38,3.1955800700417,5.67806738,1.77685029182383,-2.40787253011676,-1.26004643157895
-24.49048845,25.12670593,37.69053934,name31,6.40711107242003,817.376663126181,0.00783862735683579,48.2806739422137,0.132705502000419,-25.64750313,31.42848261,42.24113677,name37,6.40711107242003,4.55059743,0.710241695292039,-2.10575998113493,-0.877111070813888
19.90767227,0.595705167,19.71694367,name32,7.69318882688824,817.376663126181,0.00941204853765273,42.6493531400635,0.180382309706393,12.40600882,-1.110225608,13.26864083,name128,7.69318882688824,6.44830284,0.838183357395665,-2.02631584184659,-0.743806056448261
45.92914252,39.09032525,58.03528891,name33,1.87060537632124,817.376663126181,0.00228854757018243,67.2169301097354,0.027829378301975,44.47871897,40.27161099,56.6629849,name77,1.87060537632124,1.37230401,0.733614918128158,-2.64044005581566,-1.55549649553579
-36.13755572,4.721552996,35.92912607,name34,4.80651665088979,817.376663126181,0.00588041825479399,48.8675609824924,0.0983580222596294,-39.22309848,8.406933328,41.21937492,name195,4.80651665088979,5.29024885,1.10064090780184,-2.23059178288832,-1.00719021245025
-24.24917459,-35.07059944,37.21357007,name35,3.31560260229825,817.376663126181,0.00405639499128495,53.3867456290764,0.0621053514918213,-23.61970835,-31.81529717,37.59477666,name67,3.31560260229825,0.381206589999998,0.114973546508789,-2.39185976220943,-1.20687097593884
-24.5717821,34.0717256,46.10087477,name36,2.38444650924699,817.376663126181,0.00291719425916482,52.8203177594095,0.0451426006202362,-23.92720009,31.77605594,43.89053221,name197,2.38444650924699,2.21034255999999,0.926983495510671,-2.5350346497695,-1.34541342526524
-25.64750313,31.42848261,42.24113677,name37,1.75506403562962,817.376663126181,0.0021471912703222,51.7597346582107,0.0339079024886619,-23.92720009,31.77605594,43.89053221,name197,1.75506403562962,1.64939544000001,0.939792170835689,-2.66812926718668,-1.4696990744441
-15.0016234,42.92636232,44.71804433,name38,3.1955800700417,817.376663126181,0.00390955628439368,55.7459104451444,0.0573240269021391,-15.96142733,45.97439585,50.39611171,name29,3.1955800700417,5.67806738,1.77685029182383,-2.40787253011676,-1.24166330885478
-24.8916142,-30.34047496,43.00193199,name39,1.68783368052649,817.376663126181,0.00206493989450483,50.9849848600698,0.0331045245018472,-26.00474743,-31.60922117,40.32796041,name75,1.68783368052649,2.67397158,1.5842624844208,-2.68509258510433,-1.48011264574391
-2.67111511,11.60446761,11.80331283,name40,3.8796535865458,817.376663126181,0.0047464697263407,39.4652880157246,0.0983054674528154,-4.907629357,14.77459631,15.60254449,name90,3.8796535865458,3.79923166,0.979270848607543,-2.32362928477372,-1.00742232735041
33.08286279,-14.83404929,37.06591724,name41,7.06148510520713,817.376663126181,0.00863920567318305,50.9356367077171,0.138635453714418,40.00538464,-16.22805902,43.77977992,name79,7.06148510520713,6.71386268000001,0.95077205148379,-2.06352618664287,-0.858125691920761
4.972360829,8.526409115,10.7391301,name42,5.27022045296216,817.376663126181,0.00644772562114192,39.3493597845145,0.133934083853537,8.704470453,12.2475086,16.268826,name105,5.27022045296216,5.5296959,1.04923426815893,-2.19059345193488,-0.873108888664801
-21.41609812,41.71936638,48.65956944,name43,5.50035096502286,817.376663126181,0.00672927331199539,56.586536004959,0.0972024681726556,-16.58369473,39.09225043,44.22538943,name139,5.50035096502286,4.43418001,0.806163104535925,-2.17203183230356,-1.01232270729435
25.37290943,25.72002291,37.7097989,name44,4.22964888642474,817.376663126181,0.00517466313541154,49.7308754744997,0.0850507626513344,29.51999011,26.55167881,38.24668648,name22,4.22964888642474,0.536887579999998,0.126934314033291,-2.28611791701959,-1.07032178770948
6.782164073,-11.9554153,14.10753015,name45,1.57284978555012,817.376663126181,0.00192426558832071,40.3819054470637,0.0389493702225605,8.298638275,-11.53808756,15.16086944,name190,1.57284978555012,1.05333929,0.669701137182396,-2.71573498656958,-1.40949956009868
-44.60498813,-42.41457104,62.45762304,name46,3.77252465129174,817.376663126181,0.00461540538344115,68.3605451274287,0.0551857016976604,-42.85545354,-45.75688625,63.62818483,name152,3.77252465129174,1.17056179,0.310286054618409,-2.33579014771291,-1.25817343093353
27.91672301,3.079755301,28.84630331,name47,3.66237985176426,817.376663126181,0.00448065135326587,46.2222837594184,0.0792340739983018,27.90517232,-0.582606336,26.98333845,name137,3.66237985176426,1.86296486,0.508676034546925,-2.34865884792886,-1.10108801327076
-37.00937915,43.40106842,59.85966531,name48,7.7024228326449,817.376663126181,0.00942334566194466,64.2926931076952,0.119802460595993,-32.88789336,49.90803948,63.38901736,name180,7.7024228326449,3.52935205,0.458213230652786,-2.02579487804008,-0.921534261977696
-3.060935894,6.882366087,8.998755915,name49,4.73816452195967,817.376663126181,0.00579679447152044,38.6962975360317,0.122444906196717,-2.67111511,11.60446761,11.80331283,name40,4.73816452195967,2.804556915,0.59190787951788,-2.23681209750173,-0.912059277151531
-16.28773556,-48.80979305,55.36505629,name50,7.88652795908349,817.376663126181,0.00964858469156713,60.7437717094659,0.129832701150075,-10.07422294,-43.95288208,43.51115259,name163,7.88652795908349,11.8539037,1.50305733543327,-2.01553638673095,-0.886615907378876
29.42845407,-33.78176918,43.82439036,name51,3.30214878111697,817.376663126181,0.00403993523437212,56.4061012143677,0.0585424042794124,32.58169775,-34.7621981,49.54755305,name58,3.30214878111697,5.72316269,1.73316318232763,-2.39362559716174,-1.23252944548542
2.853313551,-18.8784958,20.17062293,name52,3.75107144399057,817.376663126181,0.00458915896820938,41.8384285304878,0.0896561265740933,4.68815192,-22.15017811,24.66000016,name4,3.75107144399057,4.48937723,1.19682530632474,-2.33826689810827,-1.04742002794887
10.19819414,-33.43512705,33.7731119,name53,7.84114533225405,817.376663126181,0.00959306239826374,49.7578548893571,0.157586080623649,15.37573487,-39.32381384,43.29528185,name136,7.84114533225405,9.52216995,1.21438508617245,-2.01804273064381,-0.802482145826865
15.40790985,-23.70287155,27.64100804,name54,2.87570733673301,817.376663126181,0.00351821561155713,46.1840513335992,0.0622662424299036,17.97026769,-22.3974923,31.25278881,name26,2.87570733673301,3.61178077,1.25596256749243,-2.45367754860791,-1.20574734178136
24.81515928,18.92145031,32.19495413,name55,1.42041119341856,817.376663126181,0.00173776822546655,47.1645431429041,0.0301160808261165,25.77401306,17.87351549,33.53887018,name13,1.42041119341856,1.34391605,0.94614577541138,-2.76000814797554,-1.52120154596193
-41.6178622,-4.94584015,46.199025,name56,2.9688368130632,817.376663126181,0.00363215265005051,52.533238999584,0.0565134925925034,-38.88807766,-6.113002687,38.20170151,name114,2.9688368130632,7.99732349,2.69375650921968,-2.43983590748535,-1.24784785202292
41.33373615,-27.10230313,48.48624965,name57,8.27370247002529,817.376663126181,0.0101222641204133,59.9847082949806,0.137930194297829,42.33796421,-18.88977133,42.2971171,name111,8.27370247002529,6.18913255,0.748048720923013,-1.99472233482593,-0.860340652014721
32.58169775,-34.7621981,49.54755305,name58,2.99775320196034,817.376663126181,0.00366752971695446,58.4739094458332,0.0512665089502401,35.55228058,-34.35950478,51.83647479,name185,2.99775320196034,2.28892174,0.763545757703867,-2.43562635850525,-1.29016625531691
49.61347166,3.834243526,50.18886157,name59,5.42412156772207,817.376663126181,0.00663601227245306,60.2815951706299,0.0899797285119751,44.27369843,4.787090121,46.29101483,name174,5.42412156772207,3.89784674,0.718613454977734,-2.17809281947503,-1.04585532152752
-5.732173022,-42.18244712,46.0043061,name60,4.33500385087112,817.376663126181,0.00530355715600106,54.2522160322833,0.0799046410987439,-10.02173509,-41.55641545,46.15521978,name64,4.33500385087112,0.150913680000002,0.0348128133657081,-2.27543274643103,-1.09742799484074
46.18980809,-39.33472298,58.31085645,name61,5.169672302881,817.376663126181,0.00632471238303869,69.0621690849293,0.0748553422427782,47.05927818,-34.23869183,55.32622097,name6,5.169672302881,2.98463548,0.577335526342104,-2.19895921929038,-1.12577719967941
27.49104647,-49.53657759,57.74745065,name62,4.02744304836122,817.376663126181,0.00492727922150072,65.6719180715696,0.0613267156895295,24.40742604,-46.94590537,53.97333024,name141,4.02744304836122,3.77412040999999,0.937100876332862,-2.30739282621281,-1.21235029303479
36.86947054,31.73032207,51.01476916,name63,3.71868067600373,817.376663126181,0.00454953125500437,57.9935989705492,0.0641222607669545,40.57919371,31.47236864,53.7609277,name1,3.71868067600373,2.74615854,0.738476567165523,-2.3420333470466,-1.19299117407047
-10.02173509,-41.55641545,46.15521978,name64,2.39704136032342,817.376663126181,0.00293260312957257,54.1776059126925,0.0442441359292669,-10.07422294,-43.95288208,43.51115259,name163,2.39704136032342,2.64406719,1.10305447113489,-2.53274670629965,-1.35414428208082
30.00684802,-24.01295971,42.47677193,name65,9.68061275765345,817.376663126181,0.0118435149844241,52.2107645028939,0.185414116223425,33.08286279,-14.83404929,37.06591724,name41,9.68061275765345,5.41085469,0.558937210428359,-1.92651938614438,-0.731857204579002
41.06475944,-6.858617254,42.81675898,name66,7.36839659257128,817.376663126181,0.00901468921854184,54.4339046092617,0.135364101573518,48.30524665,-8.225589568,50.97897887,name175,7.36839659257128,8.16221989,1.10773351942389,-2.04504924098805,-0.868496494850569
-23.61970835,-31.81529717,37.59477666,name67,1.94752279636812,817.376663126181,0.00238265035475753,51.2806954314282,0.037977698624862,-24.8916142,-30.34047496,43.00193199,name39,1.94752279636812,5.40715533,2.7764272336548,-2.62293968410781,-1.42047135620789
-36.39314413,-35.44610196,49.87977985,name68,3.35738592447451,817.376663126181,0.00410751380108368,59.2577810793299,0.0566573007514388,-37.19856003,-32.18675456,48.99572843,name179,3.35738592447451,0.884051419999999,0.263315400697752,-2.38642096867819,-1.24674411983816
7.970458737,36.92922076,36.72118145,name69,3.02874443209324,817.376663126181,0.00370544519892377,50.6806953348945,0.0597613038274142,5.01563429,37.59428115,37.86753101,name104,3.02874443209324,1.14634956,0.378490026379587,-2.43115960527699,-1.22357993597722
12.20551315,35.30311177,37.17297942,name71,4.53650926687355,817.376663126181,0.00555008415523265,50.4032802002774,0.090004246724573,7.970458737,36.92922076,36.72118145,name69,4.53650926687355,0.451797969999994,0.0995915457065433,-2.25570043167443,-1.04573699849916
1.324953987,-14.90476191,16.56063426,name72,4.25751617558933,817.376663126181,0.00520875670624828,40.5024519152121,0.105117492257062,2.853313551,-18.8784958,20.17062293,name52,4.25751617558933,3.60998867,0.847909560672497,-2.28326592738233,-0.978325008437939
-42.40333083,-9.819196625,44.097009,name73,3.05174847147683,817.376663126181,0.00373358894270966,53.7375381972538,0.0567898823402518,-45.03455697,-8.273293092,43.50771227,name76,3.05174847147683,0.589296730000001,0.193101343543829,-2.42787349831513,-1.24572903110581
-37.66810652,-26.00838464,48.85291473,name74,1.91037420488569,817.376663126181,0.00233720179577819,55.3981722814347,0.0344844265832558,-38.25823491,-27.8253266,43.57063618,name118,1.91037420488569,5.28227855,2.76504913879743,-2.63130378867349,-1.46237699118579
-26.00474743,-31.60922117,40.32796041,name75,1.68783368052649,817.376663126181,0.00206493989450483,52.0944941145792,0.0323994638821943,-24.8916142,-30.34047496,43.00193199,name39,1.68783368052649,2.67397158,1.5842624844208,-2.68509258510433,-1.48946217605669
-45.03455697,-8.273293092,43.50771227,name76,3.05174847147683,817.376663126181,0.00373358894270966,55.3923119425978,0.0550933579851173,-42.40333083,-9.819196625,44.097009,name73,3.05174847147683,0.589296730000001,0.193101343543829,-2.42787349831513,-1.25890075621695
44.47871897,40.27161099,56.6629849,name77,1.87060537632124,817.376663126181,0.00228854757018243,66.9062042760318,0.0279586235172418,45.92914252,39.09032525,58.03528891,name33,1.87060537632124,1.37230401,0.733614918128158,-2.64044005581566,-1.55348421395575
-1.07473616,-0.913590753,2.469410609,name78,2.05486044917387,817.376663126181,0.00251397004817185,38.2970201681914,0.0536558834120622,-2.891162546,0.047162415,4.079164406,name150,2.05486044917387,1.609753797,0.78338837931655,-2.59963990087089,-1.27038265033732
40.00538464,-16.22805902,43.77977992,name79,3.53915807383436,817.376663126181,0.00432989860549518,55.4603696940345,0.0638141810694608,42.33796421,-18.88977133,42.2971171,name111,3.53915807383436,1.48266282,0.418930940372966,-2.36352227352874,-1.19508279971379
-38.87972447,-13.07532189,41.60756801,name80,4.79772378546366,817.376663126181,0.00586966083312685,52.0403224808039,0.0921924299610825,-42.40333083,-9.819196625,44.097009,name73,4.79772378546366,2.48944099,0.518879598184165,-2.23138699288476,-1.03530473796049
-11.0261163,28.02520683,33.32441171,name81,3.72029000369749,817.376663126181,0.00455150014862019,46.0251296684031,0.0808317115128416,-10.77729805,24.31324681,27.50781448,name14,3.72029000369749,5.81659723,1.56347952020382,-2.34184543875177,-1.09241822544847
-9.608785441,-25.83087141,28.97654954,name82,1.70646576091672,817.376663126181,0.00208773486924631,44.7414960106756,0.0381405610690699,-9.128015389,-24.19353041,28.14869628,name115,1.70646576091672,0.827853260000001,0.485127377859181,-2.68032465515942,-1.41861292252733
45.61345402,44.20505908,69.64093198,name84,1.77631057418193,817.376663126181,0.0021731848415982,69.9260673035282,0.0254026951990807,46.48885352,45.75068354,67.28080673,name5,1.77631057418193,2.36012525000001,1.32866700469142,-2.6629033329192,-1.59512020275049
-44.02204571,7.520859508,43.82327781,name85,4.18981895959669,817.376663126181,0.00512593416060117,54.3740490297694,0.0770554894174387,-47.74874073,9.435625066,50.83173042,name198,4.18981895959669,7.00845261,1.67273399580841,-2.29022697635529,-1.11319641679265
-14.68414288,-26.52200866,32.40645261,name86,4.7063136339783,817.376663126181,0.0057578272616425,45.9784470827473,0.102359125472602,-13.10834539,-30.95667328,33.14860456,name183,4.7063136339783,0.74215195,0.157692837264789,-2.23974136836394,-0.989873433258141
-48.45965623,32.11940402,61.6069797,name87,2.44563683204529,817.376663126181,0.00299205610139588,64.9683084224499,0.0376435356165161,-47.07797224,30.10146228,59.22560978,name122,2.44563683204529,2.38136992,0.973721808895252,-2.52403026765977,-1.42430959282632
-33.10099705,-45.69761983,56.72670204,name88,5.40266814976383,817.376663126181,0.00660976559949792,64.1766393000753,0.084184341976871,-36.68289924,-41.65301851,54.8391323,name160,5.40266814976383,1.88756974,0.349377323884405,-2.17981394152035,-1.07476867839834
23.17223857,14.9115475,28.86345236,name89,3.94239582875685,817.376663126181,0.00482323022739426,45.4754580856839,0.0866928227820964,25.77401306,17.87351549,33.53887018,name13,3.94239582875685,4.67541782,1.18593312875798,-2.31666200739171,-1.06201685587045
-4.907629357,14.77459631,15.60254449,name90,3.8796535865458,817.376663126181,0.0047464697263407,40.3011099348178,0.0962666684074129,-2.67111511,11.60446761,11.80331283,name40,3.8796535865458,3.79923166,0.979270848607543,-2.32362928477372,-1.01652405796891
-20.36791944,4.700889229,20.64615981,name91,5.87929417284766,817.376663126181,0.00719288234919922,41.5389848972201,0.141536780145081,-23.77882522,9.489607401,26.76744616,name116,5.87929417284766,6.12128635,1.04116007296759,-2.14309704320421,-0.84913068849005
-31.1044985,24.46928071,40.78846183,name92,4.49799982516346,817.376663126181,0.00550297069647203,50.8883133282091,0.0883896425521745,-35.01345575,22.24395924,44.6455295,name155,4.49799982516346,3.85706767,0.857507296559272,-2.2594027998173,-1.05359862238482
-31.64888443,18.67754334,39.11240882,name93,1.86478535545344,817.376663126181,0.00228142720434578,49.0431518332544,0.0380233587309737,-30.21901733,19.87458323,36.61308507,name140,1.86478535545344,2.49932375,1.34027422657031,-2.64179338411477,-1.41994952308601
12.56185607,-13.15154035,21.66727532,name94,4.55831721945319,817.376663126181,0.0055767645751216,41.905862187383,0.108775168473341,8.298638275,-11.53808756,15.16086944,name190,4.55831721945319,6.50640588,1.42737013831181,-2.25361768900022,-0.963470235390008
-41.88742311,28.02274352,49.68292977,name95,5.59132112779437,817.376663126181,0.00684056858977294,58.6277718172737,0.0953698384653087,-47.07797224,30.10146228,59.22560978,name122,5.59132112779437,9.54268001,1.70669503537607,-2.16490779811352,-1.02058895296045
27.57126786,42.9385971,52.51572989,name96,2.60432763480671,817.376663126181,0.00318620258235177,59.7447951313777,0.0435908706202748,29.61838736,41.32868276,49.71095228,name132,2.60432763480671,2.80477761,1.0769680329442,-2.49672661472431,-1.3606044569331
-6.414141142,-1.32083676,7.517589922,name97,3.77925917749429,817.376663126181,0.00462364457903648,38.4944386856719,0.0981767576442406,-2.891162546,0.047162415,4.079164406,name150,3.77925917749429,3.438425516,0.909814689734969,-2.33501555765323,-1.00799131487688
-19.3650528,-5.321625057,19.04526058,name98,2.24470598997118,817.376663126181,0.0027462320509445,41.3443501722058,0.054292931939228,-18.72811132,-7.474067979,20.94249723,name199,2.24470598997118,1.89723665,0.845204966029587,-2.56126276856073,-1.2652567048419
1.077156417,0.850865538,2.320599317,name99,2.78279493779135,817.376663126181,0.00340454415122171,38.3735625638899,0.0725185453698272,-1.07473616,-0.913590753,2.469410609,name78,2.78279493779135,0.148811292,0.0534754789075865,-2.46794102937883,-1.13955091588642
29.48314169,31.76277083,40.35881999,name100,1.61842550066424,817.376663126181,0.00198002411088461,54.1646647506264,0.0298797289361147,30.33643916,33.13797428,43.97975322,name162,1.61842550066424,3.62093323,2.23731844840178,-2.70332952127363,-1.52462334668541
-12.13906173,14.43181302,20.6926819,name101,3.87047707301873,817.376663126181,0.004735242939547,41.0774171541501,0.0942239639482223,-10.44847843,17.91355409,22.50054228,name129,3.87047707301873,1.80786038,0.467089804665858,-2.3246577348026,-1.02583862919323
3.28255888,31.15804583,30.89495537,name102,4.43165102784687,817.376663126181,0.00542179784152064,46.9719986976366,0.094346656534116,7.672151561,30.54894245,31.14674423,name145,4.43165102784687,0.251788859999998,0.0568160395342163,-2.26585667966384,-1.02527348579595
43.9001562,-14.92728964,47.60566963,name103,4.10624481546466,817.376663126181,0.00502368736557722,57.7727530126826,0.0710758030617519,40.00538464,-16.22805902,43.77977992,name79,4.10624481546466,3.82588971,0.931724697853181,-2.29897739547097,-1.14827822466155
5.01563429,37.59428115,37.86753101,name104,3.02874443209324,817.376663126181,0.00370544519892377,50.7999949349244,0.0596209593322423,7.970458737,36.92922076,36.72118145,name69,3.02874443209324,1.14634956,0.378490026379587,-2.43115960527699,-1.22460104022309
8.704470453,12.2475086,16.268826,name105,5.27022045296216,817.376663126181,0.00644772562114192,40.5867269300889,0.129850836753606,4.972360829,8.526409115,10.7391301,name42,5.27022045296216,5.5296959,1.04923426815893,-2.19059345193488,-0.886555247449365
-19.87536697,-29.22577073,35.25277852,name106,4.53694116596956,817.376663126181,0.00555061255188929,48.6726785725512,0.093213303623856,-20.95593357,-24.81938775,33.15629041,name191,4.53694116596956,2.09648811,0.462092858008657,-2.25565908656638,-1.03052209968349
-26.95118398,-2.907665148,28.79616586,name107,5.02246663880271,817.376663126181,0.00614461712130797,44.0228952431368,0.114087603985695,-26.84056133,2.11358308,29.45725195,name127,5.02246663880271,0.661086090000001,0.1316257802277,-2.21150517336072,-0.942761540621828
-30.52357104,34.43087927,48.75073228,name108,5.72629234032903,817.376663126181,0.00700569590331581,55.5310964497529,0.103118661550478,-25.64750313,31.42848261,42.24113677,name37,5.72629234032903,6.50959551,1.13679063574075,-2.15454871805718,-0.986662732631127
-32.92919529,-27.4078219,47.59568889,name109,4.9412249787372,817.376663126181,0.00604522394833091,53.3120852533906,0.0926848941520805,-37.66810652,-26.00838464,48.85291473,name74,4.9412249787372,1.25722584,0.254436065026391,-2.21858760584989,-1.03299104170205
-6.43013159,-27.23357022,28.70107807,name110,2.50690996471809,817.376663126181,0.00306701925539448,45.0974166651972,0.0555887709340285,-4.115117182,-26.27164202,26.94547775,name125,2.50690996471809,1.75560032,0.700304496255584,-2.5132834974165,-1.25501292809258
42.33796421,-18.88977133,42.2971171,name111,3.53915807383436,817.376663126181,0.00432989860549518,57.7463580571087,0.0612879875529862,40.00538464,-16.22805902,43.77977992,name79,3.53915807383436,1.48266282,0.418930940372966,-2.36352227352874,-1.2126246388695
-31.51836799,-6.979260867,31.88469316,name112,5.93086324566762,817.376663126181,0.00725597330242356,46.6337841279216,0.127179540682322,-30.18815975,-12.75902599,33.4756246,name169,5.93086324566762,1.59093144,0.268246185099976,-2.13930432388504,-0.895582747834031
47.97483784,40.48809687,68.09591204,name113,2.47762685728649,817.376663126181,0.00303119353543865,69.362277817149,0.035720090736033,45.92914252,39.09032525,58.03528891,name33,2.47762685728649,10.06062313,4.06058850242625,-2.51838633394259,-1.44708744658897
-38.88807766,-6.113002687,38.20170151,name114,2.9688368130632,817.376663126181,0.00363215265005051,50.8231478017986,0.0584150518311291,-41.6178622,-4.94584015,46.199025,name56,2.9688368130632,7.99732349,2.69375650921968,-2.43983590748535,-1.23347523362488
-9.128015389,-24.19353041,28.14869628,name115,1.70646576091672,817.376663126181,0.00208773486924631,43.961542042159,0.0388172407437442,-9.608785441,-25.83087141,28.97654954,name82,1.70646576091672,0.827853260000001,0.485127377859181,-2.68032465515942,-1.41097533892075
