Long,Lat,Value,Name,min_distance,sum_min_distance,normalization_mutual_sparseness,self_mean_distance,self_density,Long1,Lat1,Value1,Name1,dDist,dV,dV_dDist,log10_nor_mutual_sp,log10_self_sp
-5,5,8.07106781186548,name11,1,120.00159193223,0.00833322278395058,7.93002088406795,0.126103072692921,-5,4,7.40312423743285,name10,1,0.667943574432631,0.667943574432631,-2.07918700740427,-0.899274331053231
-4,-5,7.40312423743285,name12,0.907311590160942,120.00159193223,0.0075608296152716,6.76935770891419,0.134032153296635,-4.03048595004483,-4.093200723153,6.74448510778198,name131,0.907311590160942,0.65863912965087,0.725923857683818,-2.12143054873597,-0.872791005185635
-4,-4,6.65685424949238,name13,0.0364752656393048,120.00159193223,0.000303956514676104,6.13148909106844,0.00594884294786354,-4.03622909019278,-4.00423060601584,6.68550859771335,name128,0.0364752656393048,0.0286543482209707,0.785582989424305,-3.51718854398027,-2.22556749649386
-4,-3,6,name14,1,120.00159193223,0.00833322278395058,5.7512624819444,0.173874867151241,-5,-3,6.8309518948453,name3,1,0.8309518948453,0.8309518948453,-2.07918700740427,-0.759763188821637
-4,-2,5.47213595499958,name15,1,120.00159193223,0.00833322278395058,5.49796541418224,0.181885465743465,-5,-2,6.3851648071345,name4,1,0.913028852134921,0.913028852134921,-2.07918700740427,-0.740202003518172
-4,-1,5.12310562561766,name16,1,120.00159193223,0.00833322278395058,5.3747983476301,0.186053491744658,-5,-1,6.09901951359278,name5,1,0.97591388797512,0.97591388797512,-2.07918700740427,-0.730362174977533
-4,0,5,name17,1,120.00159193223,0.00833322278395058,5.38470529505908,0.18571118477321,-5,0,6,name6,1,1,1,-2.07918700740427,-0.731161939345797
-4,1,5.12310562561766,name18,1,120.00159193223,0.00833322278395058,5.52862581510563,0.180876773622071,-5,1,6.09901951359278,name7,1,0.97591388797512,0.97591388797512,-2.07918700740427,-0.742617197293766
-4,2,5.47213595499958,name19,1,120.00159193223,0.00833322278395058,5.80561130139263,0.172247149884134,-5,2,6.3851648071345,name8,1,0.913028852134921,0.913028852134921,-2.07918700740427,-0.763847955486135
-4,3,6,name20,1,120.00159193223,0.00833322278395058,6.2126842323194,0.160961021453148,-5,3,6.8309518948453,name9,1,0.8309518948453,0.8309518948453,-2.07918700740427,-0.793279280597463
-4,4,6.65685424949238,name21,1,120.00159193223,0.00833322278395058,6.7443411156595,0.14827245283874,-5,4,7.40312423743285,name10,1,0.746269987940471,0.746269987940471,-2.07918700740427,-0.828939527942622
-4,5,7.40312423743285,name22,1,120.00159193223,0.00833322278395058,7.39123704185663,0.135295349660279,-5,5,8.07106781186548,name11,1,0.667943574432631,0.667943574432631,-2.07918700740427,-0.868717130612933
-3,-5,6.8309518948453,name23,1,120.00159193223,0.00833322278395058,6.37797292271889,0.156789627694704,-4,-5,7.40312423743285,name12,1,0.57217234258755,0.57217234258755,-2.07918700740427,-0.804682671141068
-3,-4,6,name24,1,120.00159193223,0.00833322278395058,5.75229261943503,0.173843729128338,-4,-4,6.65685424949238,name13,1,0.65685424949238,0.65685424949238,-2.07918700740427,-0.759840970520431
-3,-3,5.24264068711928,name25,1,120.00159193223,0.00833322278395058,5.30822316292625,0.188386955353387,-4,-3,6,name14,1,0.75735931288072,0.75735931288072,-2.07918700740427,-0.724949172743667
-3,-2,4.60555127546399,name26,1,120.00159193223,0.00833322278395058,5.0247331338398,0.199015544380925,-4,-2,5.47213595499958,name15,1,0.86658467953559,0.86658467953559,-2.07918700740427,-0.701113001101792
-3,-1,4.16227766016838,name27,1,120.00159193223,0.00833322278395058,4.88586425639262,0.204672080009511,-4,-1,5.12310562561766,name16,1,0.96082796544928,0.96082796544928,-2.07918700740427,-0.688941396833371
-3,0,4,name28,1,120.00159193223,0.00833322278395058,4.88929716305259,0.204528374253214,-4,0,5,name17,1,1,1,-2.07918700740427,-0.689246433735911
-3,1,4.16227766016838,name29,1,120.00159193223,0.00833322278395058,5.03441874224383,0.198632662716153,-4,1,5.12310562561766,name18,1,0.96082796544928,0.96082796544928,-2.07918700740427,-0.701949335543403
-3,2,4.60555127546399,name30,1,120.00159193223,0.00833322278395058,5.31969086587732,0.187980847987692,-4,2,5.47213595499958,name19,1,0.86658467953559,0.86658467953559,-2.07918700740427,-0.725886395613761
-3,3,5.24264068711928,name31,1,120.00159193223,0.00833322278395058,5.74182215348402,0.174160740836116,-4,3,6,name20,1,0.75735931288072,0.75735931288072,-2.07918700740427,-0.759049736583218
-3,4,6,name32,1,120.00159193223,0.00833322278395058,6.29490874967223,0.158858537870318,-4,4,6.65685424949238,name21,1,0.65685424949238,0.65685424949238,-2.07918700740427,-0.798989439002888
-3,5,6.8309518948453,name33,1,120.00159193223,0.00833322278395058,6.96863570650664,0.143500111372775,-4,5,7.40312423743285,name22,1,0.57217234258755,0.57217234258755,-2.07918700740427,-0.843147761866833
-2,-5,6.3851648071345,name34,1,120.00159193223,0.00833322278395058,6.13214247176703,0.163075141291008,-3,-5,6.8309518948453,name23,1,0.4457870877108,0.4457870877108,-2.07918700740427,-0.787612236525367
-2,-4,5.47213595499958,name35,1,120.00159193223,0.00833322278395058,5.49901455721653,0.181850764276968,-3,-4,6,name24,1,0.52786404500042,0.52786404500042,-2.07918700740427,-0.740284869365539
-2,-3,4.60555127546399,name36,1,120.00159193223,0.00833322278395058,5.02520072801914,0.19899702601416,-3,-3,5.24264068711928,name25,1,0.637089411655291,0.637089411655291,-2.07918700740427,-0.701153414018891
-2,-2,3.82842712474619,name37,1,120.00159193223,0.00833322278395058,4.71282095133745,0.212187140212957,-3,-2,4.60555127546399,name26,1,0.7771241507178,0.7771241507178,-2.07918700740427,-0.673280940433678
-2,-1,3.23606797749979,name38,1,120.00159193223,0.00833322278395058,4.55547338731673,0.219516154519568,-3,-1,4.16227766016838,name27,1,0.92620968266859,0.92620968266859,-2.07918700740427,-0.65853351387039
-2,0,3,name39,1,120.00159193223,0.00833322278395058,4.54925400144443,0.219816259914811,-3,0,4,name28,1,1,1,-2.07918700740427,-0.65794018575194
-2,1,3.23606797749979,name40,1,120.00159193223,0.00833322278395058,4.69188457833214,0.213133972778904,-3,1,4.16227766016838,name29,1,0.92620968266859,0.92620968266859,-2.07918700740427,-0.671347319809645
-2,2,3.82842712474619,name41,1,120.00159193223,0.00833322278395058,4.98084488916723,0.200769151068102,-3,2,4.60555127546399,name30,1,0.7771241507178,0.7771241507178,-2.07918700740427,-0.697303017374293
-2,3,4.60555127546399,name42,1,120.00159193223,0.00833322278395058,5.41218972766105,0.184768097631375,-3,3,5.24264068711928,name31,1,0.637089411655291,0.637089411655291,-2.07918700740427,-0.733373012654334
-2,4,5.47213595499958,name43,1,120.00159193223,0.00833322278395058,5.97934868273858,0.167242295617722,-3,4,6,name32,1,0.52786404500042,0.52786404500042,-2.07918700740427,-0.776653879824883
-2,5,6.3851648071345,name44,1,120.00159193223,0.00833322278395058,6.67100835466403,0.149902375598263,-3,5,6.8309518948453,name33,1,0.4457870877108,0.4457870877108,-2.07918700740427,-0.824191484556378
-1,-5,6.09901951359278,name45,1,120.00159193223,0.00833322278395058,6.01559113410003,0.166234702077971,-2,-5,6.3851648071345,name34,1,0.28614529354172,0.28614529354172,-2.07918700740427,-0.779278310589153
-1,-4,5.12310562561766,name46,1,120.00159193223,0.00833322278395058,5.37585393391716,0.186016958848311,-2,-4,5.47213595499958,name35,1,0.34903032938192,0.34903032938192,-2.07918700740427,-0.730447460091237
-1,-3,4.16227766016838,name47,1,120.00159193223,0.00833322278395058,4.8865303000216,0.204644182805043,-2,-3,4.60555127546399,name36,1,0.44327361529561,0.44327361529561,-2.07918700740427,-0.689000596054514
-1,-2,3.23606797749979,name48,1,120.00159193223,0.00833322278395058,4.5557656373616,0.21950207267008,-2,-2,3.82842712474619,name37,1,0.5923591472464,0.5923591472464,-2.07918700740427,-0.658561374533802
-1,-1,2.41421356237309,name49,1,120.00159193223,0.00833322278395058,4.3834838532681,0.228129048371982,-2,-1,3.23606797749979,name38,1,0.8218544151267,0.8218544151267,-2.07918700740427,-0.641819411152822
-1,0,2,name50,1,120.00159193223,0.00833322278395058,4.36749747273132,0.228964070670572,-2,0,3,name39,1,1,1,-2.07918700740427,-0.640232662348922
-1,1,2.41421356237309,name51,1,120.00159193223,0.00833322278395058,4.50531771789087,0.221959928825651,-2,1,3.23606797749979,name40,1,0.8218544151267,0.8218544151267,-2.07918700740427,-0.653725423120046
-1,2,3.23606797749979,name52,1,120.00159193223,0.00833322278395058,4.79387181847858,0.208599653446172,-2,2,3.82842712474619,name41,1,0.5923591472464,0.5923591472464,-2.07918700740427,-0.680686417417352
-1,3,4.16227766016838,name53,1,120.00159193223,0.00833322278395058,5.22866699998763,0.19125333474141,-2,3,4.60555127546399,name42,1,0.44327361529561,0.44327361529561,-2.07918700740427,-0.718390983640139
-1,4,5.12310562561766,name54,1,120.00159193223,0.00833322278395058,5.80254976551326,0.17233803076423,-2,4,5.47213595499958,name43,1,0.34903032938192,0.34903032938192,-2.07918700740427,-0.76361887386645
-1,5,6.09901951359278,name55,1,120.00159193223,0.00833322278395058,6.50347239700498,0.153764010816825,-2,5,6.3851648071345,name44,1,0.28614529354172,0.28614529354172,-2.07918700740427,-0.8131453012878
0,-5,6,name56,1,120.00159193223,0.00833322278395058,6.02668225612869,0.165928774324061,-1,-5,6.09901951359278,name45,1,0.0990195135927801,0.0990195135927801,-2.07918700740427,-0.780078294828185
0,-4,5,name57,1,120.00159193223,0.00833322278395058,5.38576412280615,0.185674674419081,-1,-4,5.12310562561766,name46,1,0.12310562561766,0.12310562561766,-2.07918700740427,-0.731247328947954
0,-3,4,name58,1,120.00159193223,0.00833322278395058,4.89006635947681,0.204496202400613,-1,-3,4.16227766016838,name47,1,0.16227766016838,0.16227766016838,-2.07918700740427,-0.689314752653079
0,-2,3,name59,1,120.00159193223,0.00833322278395058,4.54972668496988,0.219793422603499,-1,-2,3.23606797749979,name48,1,0.23606797749979,0.23606797749979,-2.07918700740427,-0.657985308135215
0,-1,2,name60,1,120.00159193223,0.00833322278395058,4.36770901831472,0.228952981026619,-1,-1,2.41421356237309,name49,1,0.41421356237309,0.41421356237309,-2.07918700740427,-0.64025369747377
0,0,1,name61,1,120.00159193223,0.00833322278395058,4.34360621181238,0.230223448267597,-1,0,2,name50,1,1,1,-2.07918700740427,-0.637850445542815
0,1,2,name62,1,120.00159193223,0.00833322278395058,4.47547298917048,0.223440070450598,-1,1,2.41421356237309,name51,1,0.41421356237309,0.41421356237309,-2.07918700740427,-0.650838940374089
0,2,3,name63,1,120.00159193223,0.00833322278395058,4.7602011103572,0.210075157922259,-1,2,3.23606797749979,name52,1,0.23606797749979,0.23606797749979,-2.07918700740427,-0.677625301307332
0,3,4,name64,1,120.00159193223,0.00833322278395058,5.193066059586,0.192564467412094,-1,3,4.16227766016838,name53,1,0.16227766016838,0.16227766016838,-2.07918700740427,-0.715423847172603
0,4,5,name65,1,120.00159193223,0.00833322278395058,5.76661518788668,0.17341195266516,-1,4,5.12310562561766,name54,1,0.12310562561766,0.12310562561766,-2.07918700740427,-0.760920971464068
0,5,6,name66,1,120.00159193223,0.00833322278395058,6.46845545182138,0.154596411376447,-1,5,6.09901951359278,name55,1,0.0990195135927801,0.0990195135927801,-2.07918700740427,-0.810800591514041
1,-5,6.09901951359278,name67,1,120.00159193223,0.00833322278395058,6.16508499147205,0.162203765460373,0,-5,6,name56,1,0.0990195135927801,0.0990195135927801,-2.07918700740427,-0.789939068129299
1,-4,5.12310562561766,name68,1,120.00159193223,0.00833322278395058,5.52968659400266,0.180842075405245,0,-4,5,name57,1,0.12310562561766,0.12310562561766,-2.07918700740427,-0.742700517497767
1,-3,4.16227766016838,name69,1,120.00159193223,0.00833322278395058,5.0352499642481,0.198599872320207,0,-3,4,name58,1,0.16227766016838,0.16227766016838,-2.07918700740427,-0.702021035048328
1,-2,3.23606797749979,name70,1,120.00159193223,0.00833322278395058,4.69247464752122,0.213107171613223,0,-2,3,name59,1,0.23606797749979,0.23606797749979,-2.07918700740427,-0.671401934895647
1,-1,2.41421356237309,name71,1,120.00159193223,0.00833322278395058,4.50568110551582,0.22194202753848,0,-1,2,name60,1,0.41421356237309,0.41421356237309,-2.07918700740427,-0.653760450810868
1,0,2,name72,1,120.00159193223,0.00833322278395058,4.47563854271439,0.223431805418656,0,0,1,name61,1,1,1,-2.07918700740427,-0.650855005192482
1,1,2.41421356237309,name73,1,120.00159193223,0.00833322278395058,4.60105275020605,0.217341563831281,0,1,2,name62,1,0.41421356237309,0.41421356237309,-2.07918700740427,-0.662857212398046
1,2,3.23606797749979,name74,1,120.00159193223,0.00833322278395058,4.87906757624368,0.204957194048516,0,2,3,name63,1,0.23606797749979,0.23606797749979,-2.07918700740427,-0.68833683323555
1,3,4.16227766016838,name75,1,120.00159193223,0.00833322278395058,5.30502298805949,0.188500596934414,0,3,4,name64,1,0.16227766016838,0.16227766016838,-2.07918700740427,-0.724687270153619
1,4,5.12310562561766,name76,1,120.00159193223,0.00833322278395058,5.87149690597749,0.170314319502059,0,4,5,name65,1,0.12310562561766,0.12310562561766,-2.07918700740427,-0.768748836363363
1,5,6.09901951359278,name77,1,120.00159193223,0.00833322278395058,6.56617961599307,0.15229555974441,0,5,6,name66,1,0.0990195135927801,0.0990195135927801,-2.07918700740427,-0.817312758558981
2,-5,6.3851648071345,name78,1,120.00159193223,0.00833322278395058,6.42932101474837,0.155537419535605,1,-5,6.09901951359278,name67,1,0.28614529354172,0.28614529354172,-2.07918700740427,-0.808165110541906
2,-4,5.47213595499958,name79,1,120.00159193223,0.00833322278395058,5.80667338365169,0.172215644643529,1,-4,5.12310562561766,name68,1,0.34903032938192,0.34903032938192,-2.07918700740427,-0.76392739833106
2,-3,4.60555127546399,name80,1,120.00159193223,0.00833322278395058,5.32056318113175,0.187950028212481,1,-3,4.16227766016838,name69,1,0.44327361529561,0.44327361529561,-2.07918700740427,-0.725957604759832
2,-2,3.82842712474619,name81,1,120.00159193223,0.00833322278395058,4.98151580185193,0.200742111392729,1,-2,3.23606797749979,name70,1,0.5923591472464,0.5923591472464,-2.07918700740427,-0.697361512280527
2,-1,3.23606797749979,name82,1,120.00159193223,0.00833322278395058,4.79434622764045,0.208579012136166,1,-1,2.41421356237309,name71,1,0.8218544151267,0.8218544151267,-2.07918700740427,-0.680729393761933
2,0,3,name83,1,120.00159193223,0.00833322278395058,4.76049540979854,0.210062170828208,1,0,2,name72,1,1,1,-2.07918700740427,-0.677652150734403
2,1,3.23606797749979,name84,1,120.00159193223,0.00833322278395058,4.87920349727522,0.204951484511447,1,1,2.41421356237309,name73,1,0.8218544151267,0.8218544151267,-2.07918700740427,-0.688348931639771
2,2,3.82842712474619,name85,1,120.00159193223,0.00833322278395058,5.14795757186181,0.194251795210181,1,2,3.23606797749979,name74,1,0.5923591472464,0.5923591472464,-2.07918700740427,-0.711634958904023
2,3,4.60555127546399,name86,1,120.00159193223,0.00833322278395058,5.5623461499447,0.179780253339671,1,3,4.16227766016838,name75,1,0.44327361529561,0.44327361529561,-2.07918700740427,-0.745258011916342
2,4,5.47213595499958,name87,1,120.00159193223,0.00833322278395058,6.11525050959399,0.16352559857215,1,4,5.12310562561766,name76,1,0.34903032938192,0.34903032938192,-2.07918700740427,-0.78641425249347
2,5,6.3851648071345,name88,1,120.00159193223,0.00833322278395058,6.79485870921647,0.147170094742899,1,5,6.09901951359278,name77,1,0.28614529354172,0.28614529354172,-2.07918700740427,-0.832180430539359
3,-5,6.8309518948453,name89,1,120.00159193223,0.00833322278395058,6.81609312272445,0.14671161059494,2,-5,6.3851648071345,name78,1,0.4457870877108,0.4457870877108,-2.07918700740427,-0.833535515210683
3,-4,6,name90,1,120.00159193223,0.00833322278395058,6.2137472468163,0.160933485106328,2,-4,5.47213595499958,name79,1,0.52786404500042,0.52786404500042,-2.07918700740427,-0.793353583720139
3,-3,5.24264068711928,name91,1,120.00159193223,0.00833322278395058,5.74272359024473,0.174133402780994,2,-3,4.60555127546399,name80,1,0.637089411655291,0.637089411655291,-2.07918700740427,-0.759117913247842
3,-2,4.60555127546399,name92,1,120.00159193223,0.00833322278395058,5.41291909672691,0.184743200873754,2,-2,3.82842712474619,name81,1,0.7771241507178,0.7771241507178,-2.07918700740427,-0.733431536031086
3,-1,4.16227766016838,name93,1,120.00159193223,0.00833322278395058,5.22922472676683,0.191232936477429,2,-1,3.23606797749979,name82,1,0.92620968266859,0.92620968266859,-2.07918700740427,-0.718437306105349
3,0,4,name94,1,120.00159193223,0.00833322278395058,5.19346123652075,0.1925498149419,2,0,3,name83,1,1,1,-2.07918700740427,-0.715456894438033
3,1,4.16227766016838,name95,1,120.00159193223,0.00833322278395058,5.30526996358305,0.188491821691318,2,1,3.23606797749979,name84,1,0.92620968266859,0.92620968266859,-2.07918700740427,-0.7247074882772
3,2,4.60555127546399,name96,1,120.00159193223,0.00833322278395058,5.56246140952321,0.179776528119,2,2,3.82842712474619,name85,1,0.7771241507178,0.7771241507178,-2.07918700740427,-0.745267011011143
3,3,5.24264068711928,name97,1,120.00159193223,0.00833322278395058,5.96092197861713,0.16775928347782,2,3,4.60555127546399,name86,1,0.637089411655291,0.637089411655291,-2.07918700740427,-0.775313437468162
3,4,6,name98,1,120.00159193223,0.00833322278395058,6.49397497866184,0.153988890207591,2,4,5.47213595499958,name87,1,0.52786404500042,0.52786404500042,-2.07918700740427,-0.812510610953052
3,5,6.8309518948453,name99,1,120.00159193223,0.00833322278395058,7.15064437599631,0.139847536448164,2,5,6.3851648071345,name88,1,0.4457870877108,0.4457870877108,-2.07918700740427,-0.854345179749315
4,-5,7.40312423743285,name100,1,120.00159193223,0.00833322278395058,7.31972665467559,0.136617123449717,3,-5,6.8309518948453,name89,1,0.57217234258755,0.57217234258755,-2.07918700740427,-0.86449486321924
4,-4,6.65685424949238,name101,1,120.00159193223,0.00833322278395058,6.74540483002405,0.14824907106375,3,-4,6,name90,1,0.65685424949238,0.65685424949238,-2.07918700740427,-0.829008019266575
4,-3,6,name102,1,120.00159193223,0.00833322278395058,6.29583186027972,0.158835245634335,3,-3,5.24264068711928,name91,1,0.75735931288072,0.75735931288072,-2.07918700740427,-0.799053121014321
4,-2,5.47213595499958,name103,1,120.00159193223,0.00833322278395058,5.98012202886067,0.167220667935186,3,-2,4.60555127546399,name92,1,0.86658467953559,0.86658467953559,-2.07918700740427,-0.776710046182408
4,-1,5.12310562561766,name104,1,120.00159193223,0.00833322278395058,5.80317167791442,0.17231956169861,3,-1,4.16227766016838,name93,1,0.96082796544928,0.96082796544928,-2.07918700740427,-0.763665418689299
4,0,5,name105,1,120.00159193223,0.00833322278395058,5.76709046548573,0.173397661435119,3,0,4,name94,1,1,1,-2.07918700740427,-0.760956764026313
4,1,5.12310562561766,name106,1,120.00159193223,0.00833322278395058,5.87183490980425,0.170304515600446,3,1,4.16227766016838,name95,1,0.96082796544928,0.96082796544928,-2.07918700740427,-0.768773836627201
4,2,5.47213595499958,name107,1,120.00159193223,0.00833322278395058,6.1154631384023,0.163519912943381,3,2,4.60555127546399,name96,1,0.86658467953559,0.86658467953559,-2.07918700740427,-0.78642935276003
4,3,6,name108,1,120.00159193223,0.00833322278395058,6.49407501745115,0.153986518066508,3,3,5.24264068711928,name97,1,0.75735931288072,0.75735931288072,-2.07918700740427,-0.812517301148145
4,4,6.65685424949238,name109,1,120.00159193223,0.00833322278395058,7.00135491221647,0.142829496938532,3,4,6,name98,1,0.65685424949238,0.65685424949238,-2.07918700740427,-0.845182093436887
4,5,7.40312423743285,name110,1,120.00159193223,0.00833322278395058,7.62726731438809,0.131108555499766,3,5,6.8309518948453,name99,1,0.57217234258755,0.57217234258755,-2.07918700740427,-0.882368967462437
5,-5,8.07106781186548,name111,1,120.00159193223,0.00833322278395058,7.931196743464,0.126084376966703,4,-5,7.40312423743285,name100,1,0.667943574432631,0.667943574432631,-2.07918700740427,-0.899338723240531
5,-4,7.40312423743285,name112,1,120.00159193223,0.00833322278395058,7.39230130097002,0.135275871381052,4,-4,6.65685424949238,name101,1,0.746269987940471,0.746269987940471,-2.07918700740427,-0.868779659873566
5,-3,6.8309518948453,name113,1,120.00159193223,0.00833322278395058,6.96957555727847,0.14348076031053,4,-3,6,name102,1,0.8309518948453,0.8309518948453,-2.07918700740427,-0.84320633064541
5,-2,6.3851648071345,name114,1,120.00159193223,0.00833322278395058,6.67181586244639,0.149884232511376,4,-2,5.47213595499958,name103,1,0.913028852134921,0.913028852134921,-2.07918700740427,-0.824244051564485
5,-1,6.09901951359278,name115,1,120.00159193223,0.00833322278395058,6.50414495017185,0.153748111037036,4,-1,5.12310562561766,name104,1,0.97591388797512,0.97591388797512,-2.07918700740427,-0.813190211300391
5,0,6,name116,1,120.00159193223,0.00833322278395058,6.4689952985833,0.154583510088344,4,0,5,name105,1,1,1,-2.07918700740427,-0.810836835512096
5,1,6.09901951359278,name117,1,120.00159193223,0.00833322278395058,6.5665927822334,0.152285977395401,4,1,5.12310562561766,name106,1,0.97591388797512,0.97591388797512,-2.07918700740427,-0.817340084977639
5,2,6.3851648071345,name118,1,120.00159193223,0.00833322278395058,6.79515369966962,0.14716370581119,4,2,5.47213595499958,name107,1,0.913028852134921,0.913028852134921,-2.07918700740427,-0.832199284492128
5,3,6.8309518948453,name119,1,120.00159193223,0.00833322278395058,7.15083097947207,0.139843887076999,4,3,6,name108,1,0.8309518948453,0.8309518948453,-2.07918700740427,-0.854356512966039
5,4,7.40312423743285,name120,1,120.00159193223,0.00833322278395058,7.62735567737323,0.131107036605954,4,4,6.65685424949238,name109,1,0.746269987940471,0.746269987940471,-2.07918700740427,-0.882373998797118
5,5,8.07106781186548,name121,1,120.00159193223,0.00833322278395058,8.21514071599591,0.121726460272662,4,5,7.40312423743285,name110,1,0.667943574432631,0.667943574432631,-2.07918700740427,-0.914615006804208
-4.02211977581759,-4.05765470810373,6.7133185821569,name122,0.035423276965335,120.00159193223,0.000295190058689722,6.17105480829558,0.00574023048988586,-4.05599148609983,-4.04728572582393,6.72988557318316,name125,0.035423276965335,0.0165669910262602,0.467686573505681,-3.52989827262439,-2.24107066884317
-4.09091767142126,-4.07335285092209,6.77302441034696,name123,0.00644924168905074,120.00159193223,5.37429677824015e-05,6.2154491844887,0.00103761473992024,-4.08463432824087,-4.07189946974661,6.76754738924324,name124,0.00644924168905074,0.0054770211037205,0.849250403038728,-4.26967835472584,-2.98396386747471
-4.08463432824087,-4.07189946974661,6.76754738924324,name124,0.00644924168905074,120.00159193223,5.37429677824015e-05,6.21108168087467,0.00103834436905079,-4.09091767142126,-4.07335285092209,6.77302441034696,name123,0.00644924168905074,0.0054770211037205,0.849250403038728,-4.26967835472584,-2.98365858793726
-4.05599148609983,-4.04728572582393,6.72988557318316,name125,0.020912985572767,120.00159193223,0.000174272567855412,6.18211602833786,0.00338281997246657,-4.07109354283255,-4.03281918345858,6.73039555362144,name130,0.020912985572767,0.000509980438279989,0.0243858265241711,-3.75877096955456,-2.47072111396039
-4.05425756343123,-4.01246284013958,6.70410925860825,name126,0.00912903375177686,120.00159193223,7.60742720557608e-05,6.16356127641827,0.00148112971419696,-4.04819478916389,-4.00563773754516,6.69499909881113,name127,0.00912903375177686,0.00911015979712015,0.997932535340552,-4.11876219465404,-2.82940690522418
-4.04819478916389,-4.00563773754516,6.69499909881113,name127,0.00912903375177686,120.00159193223,7.60742720557608e-05,6.15718779821726,0.00148266287320651,-4.05425756343123,-4.01246284013958,6.70410925860825,name126,0.00912903375177686,0.00911015979712015,0.997932535340552,-4.11876219465404,-2.82895758730635
-4.03622909019278,-4.00423060601584,6.68550859771335,name128,0.0120481521823074,120.00159193223,0.000100399936270108,6.15053723988538,0.00195887801543202,-4.04819478916389,-4.00563773754516,6.69499909881113,name127,0.0120481521823074,0.00949050109777971,0.787714244821413,-3.9982665628638,-2.70799260784101
-4.07592929645198,-4.03238776961362,6.73352864771818,name129,0.00485495942037134,120.00159193223,4.0457458456994e-05,6.18505822083091,0.000784949671778371,-4.07109354283255,-4.03281918345858,6.73039555362144,name130,0.00485495942037134,0.00313309409674023,0.645338884521632,-4.39300140314633,-3.10515818780204
-4.07109354283255,-4.03281918345858,6.73039555362144,name130,0.00485495942037134,120.00159193223,4.0457458456994e-05,6.18258448172176,0.000785263741195059,-4.07592929645198,-4.03238776961362,6.73352864771818,name129,0.00485495942037134,0.00313309409674023,0.645338884521632,-4.39300140314633,-3.10498445521857
-4.03048595004483,-4.093200723153,6.74448510778198,name131,0.0365172843607448,120.00159193223,0.00030430666604296,6.19518422172104,0.00589446303028583,-4.02211977581759,-4.05765470810373,6.7133185821569,name122,0.0365172843607448,0.0311665256250802,0.853473257134735,-3.51668853402381,-2.22955575182514
